Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2008-08-13,0.03333333333333333,1009.0500000000001,1009.3249999999999,1008.75,827.525,22.825,16.358333333333334,23.47083333333333,22.233333333333334,16.783333333333335,15.920833333333334,71.45833333333333,65.95833333333333,68.79166666666667,43.666666666666664,9.595833333333333,6.2124999999999995
2008-08-14,0.049999999999999996,1011.0833333333334,1011.3208333333333,1010.725,815.4499999999999,22.620833333333334,16.929166666666667,23.3,22.166666666666668,17.366666666666667,16.520833333333332,74.16666666666667,69.25,71.625,45.5,9.229166666666666,5.820833333333333
2008-08-15,0.25000000000000006,1011.0416666666666,1011.375,1010.75,796.3916666666668,22.829166666666666,16.912499999999998,23.379166666666666,22.320833333333336,17.3875,16.395833333333332,73.33333333333333,67.79166666666667,70.66666666666667,48.0,9.966666666666667,6.6625000000000005
2008-08-16,0.125,1009.7166666666667,1010.0500000000001,1009.4333333333334,798.6125000000001,23.412499999999998,16.895833333333332,23.97083333333333,22.854166666666668,17.295833333333334,16.491666666666667,71.04166666666667,65.70833333333333,68.41666666666667,60.458333333333336,11.200000000000001,7.1625000000000005
2008-08-17,0.6250000000000001,1009.3291666666668,1009.6,1009.025,804.7458333333334,22.670833333333334,15.554166666666667,23.2375,22.104166666666668,16.141666666666666,15.129166666666668,68.83333333333333,63.25,65.625,69.08333333333333,10.275,6.591666666666666
2008-08-18,0.125,1009.9499999999999,1010.1958333333333,1009.6208333333334,827.5124999999999,22.6125,15.058333333333332,23.329166666666666,22.045833333333334,15.391666666666666,14.354166666666666,66.79166666666667,60.916666666666664,64.70833333333333,55.75,10.041666666666666,6.654166666666666
2008-08-19,0.0,1010.7458333333334,1011.0375,1010.4458333333333,841.2958333333332,22.633333333333336,16.020833333333332,23.320833333333336,22.179166666666664,16.454166666666666,15.583333333333334,69.95833333333333,65.04166666666667,67.75,58.916666666666664,9.379166666666666,5.704166666666667
2008-08-20,0.0,1010.1999999999999,1010.4291666666667,1010.0041666666666,842.0375,22.133333333333336,16.829166666666666,22.616666666666664,21.6125,17.245833333333334,16.316666666666666,76.125,70.70833333333333,73.54166666666667,49.75,8.429166666666667,5.125
2008-08-21,0.008333333333333333,1009.0291666666667,1009.3291666666668,1008.7708333333334,772.0583333333334,22.175,16.166666666666668,22.8125,21.516666666666666,16.7,15.6,75.0,68.70833333333333,71.875,101.91666666666667,8.3375,5.058333333333334
2008-08-22,0.0,1007.9,1008.0833333333334,1007.5958333333333,847.9541666666668,22.5625,15.15,23.3875,21.820833333333336,15.9375,14.35,72.29166666666667,65.125,68.91666666666667,149.16666666666666,5.325,2.7291666666666665
2008-08-23,0.0,1012.1,1012.2458333333334,1011.7916666666666,481.5,22.016666666666666,18.4875,22.4875,21.59166666666667,18.816666666666666,18.204166666666666,82.91666666666667,78.83333333333333,80.95833333333333,182.29166666666666,7.066666666666666,4.020833333333333
2008-08-24,0.11666666666666665,1013.6708333333332,1013.8583333333332,1013.4708333333333,398.6875,21.033333333333335,16.195833333333333,21.516666666666666,20.724999999999998,16.658333333333335,15.883333333333333,76.70833333333333,72.125,74.375,106.41666666666667,6.120833333333334,3.0875
2008-08-25,0.0,1011.5875,1011.9333333333334,1011.4375,820.25,19.979166666666668,13.816666666666668,20.583333333333332,19.454166666666666,14.174999999999999,13.445833333333333,71.54166666666667,66.66666666666667,69.25,156.04166666666666,5.745833333333334,3.470833333333333
2008-08-26,0.0,1007.2958333333332,1007.5958333333333,1007.0375,859.1083333333332,21.958333333333332,14.629166666666668,22.704166666666666,21.1375,15.0375,13.987499999999999,69.66666666666667,63.041666666666664,66.58333333333333,168.54166666666666,5.791666666666667,3.3833333333333333
2008-08-27,0.0,1007.4499999999999,1007.7208333333333,1007.2125,525.3375,21.891666666666666,17.283333333333335,22.40833333333333,21.337500000000002,17.679166666666667,16.958333333333332,78.66666666666667,74.45833333333333,76.16666666666667,181.70833333333334,5.804166666666667,2.9916666666666667
2008-08-28,0.0,1007.1333333333333,1007.3958333333334,1006.8958333333334,796.8541666666666,21.329166666666666,15.4625,21.808333333333334,20.845833333333335,15.7875,15.1,72.58333333333333,68.375,70.5,174.33333333333334,4.829166666666667,2.670833333333333
2008-08-29,0.075,1005.125,1005.4791666666666,1004.9250000000001,861.1458333333334,22.208333333333332,17.0625,22.833333333333332,21.59583333333333,17.337500000000002,16.641666666666666,77.125,71.66666666666667,74.66666666666667,77.70833333333333,7.2749999999999995,4.441666666666666
2008-08-30,0.008333333333333333,1007.0625,1007.2458333333334,1006.6625,399.85833333333335,22.15416666666667,17.775000000000002,22.6125,21.8,18.183333333333334,17.554166666666667,79.5,75.875,77.25,183.75,9.129166666666666,5.416666666666667
2008-08-31,0.06666666666666667,1010.475,1010.7541666666666,1010.0375,300.8041666666667,19.375,15.670833333333334,19.9375,18.912499999999998,16.145833333333332,15.254166666666668,83.29166666666667,76.45833333333333,79.83333333333333,224.25,8.7875,4.879166666666666
2008-09-01,0.0,1011.8083333333334,1012.0833333333334,1011.6083333333332,760.0250000000001,19.804166666666667,12.541666666666666,20.458333333333332,19.287499999999998,13.0375,12.254166666666668,67.375,62.833333333333336,64.83333333333333,185.5,6.104166666666667,3.4375
2008-09-02,0.075,1009.3666666666667,1009.6916666666666,1009.1374999999999,945.0291666666667,20.316666666666666,12.579166666666666,21.05,19.608333333333334,13.075000000000001,11.791666666666666,66.95833333333333,60.125,64.0,173.875,6.3,3.516666666666666
2008-09-03,0.0,1006.9083333333333,1007.2458333333334,1006.7041666666668,939.5958333333333,21.59166666666667,14.441666666666668,22.358333333333334,20.837500000000002,15.075000000000001,13.725,71.79166666666667,65.29166666666667,68.33333333333333,91.66666666666667,6.9125000000000005,4.695833333333334
2008-09-04,0.0,1004.7166666666667,1004.9833333333332,1004.475,931.2083333333334,23.633333333333336,14.0375,24.53333333333333,22.808333333333334,14.762500000000001,13.141666666666666,65.29166666666667,57.5,61.708333333333336,134.625,6.2250000000000005,3.6999999999999997
2008-09-05,0.0,1006.2791666666667,1006.4958333333334,1005.9583333333334,716.875,22.65416666666667,18.3875,23.366666666666664,22.09583333333333,18.8625,17.849999999999998,80.75,74.83333333333333,78.16666666666667,180.45833333333334,7.3,3.779166666666667
2008-09-06,0.075,1005.3541666666666,1005.6625,1005.1374999999999,929.7416666666667,23.504166666666666,17.895833333333332,24.27916666666667,22.795833333333334,18.395833333333332,17.375,77.75,71.95833333333333,75.04166666666667,107.58333333333333,5.7749999999999995,3.1958333333333333
2008-09-07,0.0,1006.875,1007.0625,1006.5208333333334,863.6458333333334,23.099999999999998,19.25,23.712500000000002,22.53333333333333,19.604166666666668,18.787499999999998,82.875,77.75,80.375,128.25,6.7625,3.9791666666666665
2008-09-08,0.0,1010.1916666666666,1010.3541666666666,1009.8458333333333,513.3416666666667,23.78333333333333,20.441666666666666,24.358333333333334,23.34583333333333,20.754166666666666,20.162499999999998,84.54166666666667,80.25,82.54166666666667,191.08333333333334,6.866666666666667,3.8791666666666664
2008-09-09,0.05833333333333333,1012.3125,1012.5208333333334,1012.0124999999999,718.6833333333334,22.412499999999998,19.2125,23.025000000000002,21.974999999999998,19.541666666666668,18.841666666666665,85.16666666666667,80.58333333333333,83.16666666666667,164.66666666666666,7.7625,4.454166666666667
2008-09-10,0.05833333333333334,1012.1041666666666,1012.4791666666666,1011.85,896.5375,22.666666666666668,18.025000000000002,23.2375,22.170833333333334,18.45,17.654166666666665,79.29166666666667,74.75,77.04166666666667,56.25,6.8,3.875
2008-09-11,0.2916666666666667,1009.6583333333333,1010.0583333333334,1009.375,928.7458333333334,23.425,18.345833333333335,24.020833333333332,22.958333333333332,18.695833333333333,17.9875,76.91666666666667,72.41666666666667,74.70833333333333,76.79166666666667,9.0625,5.545833333333333
2008-09-12,0.008333333333333333,1006.3874999999999,1006.75,1006.15,939.8291666666668,24.02916666666667,17.483333333333334,24.745833333333334,23.383333333333336,17.870833333333334,17.037499999999998,71.83333333333333,66.0,69.25,85.04166666666667,8.075000000000001,5.0249999999999995
2008-09-13,0.0,1005.4125,1005.6541666666667,1005.0749999999999,846.4916666666667,23.425,18.954166666666666,24.116666666666664,22.77916666666667,19.404166666666665,18.433333333333334,80.375,75.16666666666667,77.91666666666667,165.375,5.870833333333334,3.2708333333333335
2008-09-14,0.03333333333333333,1007.1166666666667,1007.3583333333332,1006.7083333333334,598.7708333333334,23.579166666666666,18.825,24.208333333333332,23.070833333333336,19.220833333333335,18.470833333333335,78.20833333333333,72.58333333333333,75.54166666666667,180.25,6.266666666666667,3.483333333333333
2008-09-15,0.15833333333333333,1009.3166666666666,1009.7083333333334,1008.7875,586.5625,22.316666666666666,19.420833333333334,22.8125,21.90416666666667,19.820833333333333,19.150000000000002,86.16666666666667,82.625,84.33333333333333,184.58333333333334,5.583333333333333,2.9375
2008-09-16,0.8083333333333335,1010.4499999999999,1010.7458333333334,1010.0208333333334,155.07916666666668,19.970833333333335,18.358333333333334,20.333333333333332,19.729166666666668,18.741666666666667,18.1375,91.875,89.08333333333333,90.54166666666667,203.58333333333334,7.6375,4.3374999999999995
2008-09-17,0.43333333333333335,1011.3791666666666,1011.6416666666668,1011.0833333333334,227.48749999999998,18.320833333333333,15.508333333333333,18.629166666666666,18.104166666666668,15.883333333333333,15.233333333333334,86.08333333333333,82.20833333333333,84.29166666666667,218.83333333333334,7.058333333333334,3.7583333333333333
2008-09-18,0.6833333333333332,1011.5583333333334,1011.8000000000001,1011.2833333333333,173.61666666666667,16.758333333333333,15.466666666666667,17.058333333333334,16.445833333333333,15.779166666666667,15.245833333333332,93.66666666666667,90.83333333333333,92.125,226.25,7.029166666666666,3.7875
2008-09-19,0.0,1013.475,1013.6541666666667,1013.2583333333333,444.37916666666666,18.933333333333334,14.004166666666668,19.308333333333334,18.529166666666665,14.429166666666667,13.483333333333334,76.45833333333333,70.58333333333333,73.5,196.375,5.404166666666666,3.0208333333333335
2008-09-20,0.08333333333333333,1012.2791666666667,1012.6416666666668,1012.0583333333334,687.0708333333333,19.895833333333332,14.504166666666668,20.320833333333333,19.420833333333334,15.008333333333333,14.1,75.25,70.04166666666667,72.29166666666667,114.29166666666667,6.983333333333333,4.0
2008-09-21,0.016666666666666666,1007.2166666666667,1007.6708333333332,1007.0083333333333,530.8291666666667,21.520833333333332,14.841666666666667,22.025000000000002,21.083333333333332,15.075000000000001,14.445833333333333,68.70833333333333,63.875,66.79166666666667,90.66666666666667,7.758333333333333,5.091666666666667
2008-09-22,0.075,1003.5708333333333,1003.85,1003.2958333333332,650.3000000000001,22.587500000000002,18.429166666666667,23.195833333333336,22.179166666666664,18.966666666666665,18.104166666666668,81.0,75.70833333333333,78.5,132.95833333333334,5.741666666666667,2.966666666666667
2008-09-23,0.0,1005.0416666666666,1005.2541666666666,1004.6708333333332,677.7791666666667,21.8,15.637500000000001,22.333333333333332,21.358333333333334,16.162499999999998,15.158333333333333,71.91666666666667,66.70833333333333,69.20833333333333,192.58333333333334,6.970833333333334,3.6458333333333335
2008-09-24,0.0,1008.7041666666668,1008.9291666666667,1008.3125,775.5666666666666,21.025,15.049999999999999,21.6375,20.291666666666668,15.525,14.5625,73.875,67.58333333333333,70.45833333333333,206.58333333333334,6.345833333333334,3.420833333333333
2008-09-25,0.06666666666666667,1012.2624999999999,1012.4916666666667,1011.9916666666667,526.1791666666667,20.316666666666666,15.883333333333333,20.779166666666665,19.8625,16.358333333333334,15.529166666666667,79.20833333333333,74.5,76.58333333333333,184.0,5.9624999999999995,3.1833333333333336
2008-09-26,0.5583333333333333,1010.6291666666666,1011.0375,1010.3208333333333,242.1833333333333,19.7625,15.854166666666666,20.1375,19.5,16.2,15.391666666666666,80.66666666666667,75.25,78.58333333333333,127.91666666666667,5.666666666666667,2.8666666666666667
2008-09-27,0.36666666666666664,1005.2125,1005.7166666666667,1004.8874999999999,750.9708333333333,20.558333333333334,17.258333333333333,21.033333333333335,20.075,17.779166666666665,16.866666666666667,85.125,80.625,82.70833333333333,136.91666666666666,5.8,2.795833333333333
2008-09-28,0.025000000000000005,1006.2958333333332,1006.5124999999999,1005.9041666666667,666.6125,20.837500000000002,16.579166666666666,21.40416666666667,20.275000000000002,17.1875,16.158333333333335,81.16666666666667,75.29166666666667,78.0,219.16666666666666,7.920833333333333,4.216666666666667
2008-09-29,0.0,1009.9041666666667,1010.0916666666667,1009.5749999999999,624.85,20.558333333333334,15.895833333333334,21.170833333333334,20.120833333333334,16.337500000000002,15.445833333333333,77.75,72.5,75.45833333333333,201.29166666666666,8.6625,4.9624999999999995
2008-09-30,0.03333333333333333,1009.7333333333332,1010.1083333333332,1009.5583333333334,810.9625,20.945833333333333,16.416666666666668,21.316666666666666,20.391666666666666,16.758333333333333,16.0625,78.70833333333333,74.79166666666667,76.41666666666667,168.375,5.029166666666667,2.7916666666666665
2008-10-01,0.025000000000000005,1004.0958333333333,1004.5166666666668,1003.9333333333334,961.5916666666667,23.041666666666668,18.224999999999998,23.650000000000002,22.441666666666666,18.537499999999998,17.841666666666665,78.375,73.125,75.95833333333333,108.75,6.379166666666666,3.483333333333333
2008-10-02,0.0,1003.0166666666668,1003.1999999999999,1002.6875,412.02500000000003,24.045833333333334,21.054166666666667,24.516666666666666,23.675,21.337500000000002,20.808333333333334,85.91666666666667,81.91666666666667,84.0,147.04166666666666,5.125,2.75
2008-10-03,0.008333333333333333,1003.8125,1003.9958333333334,1003.5541666666667,374.5916666666667,24.295833333333334,21.3125,24.695833333333336,23.925,21.53333333333333,21.05,86.0,81.91666666666667,84.16666666666667,140.375,4.895833333333333,2.5875
2008-10-04,0.03333333333333333,1004.0208333333334,1004.3916666666668,1003.775,912.5541666666667,25.21666666666667,21.5,25.745833333333334,24.6875,21.791666666666668,21.241666666666667,83.70833333333333,79.75,81.58333333333333,130.04166666666666,5.866666666666667,3.391666666666667
2008-10-05,0.016666666666666666,1001.475,1001.7375000000001,1001.0875,1004.3416666666667,26.058333333333334,19.845833333333335,26.8875,25.349999999999998,20.270833333333332,19.3875,74.375,68.25,71.54166666666667,95.16666666666667,7.45,4.495833333333334
